id,text,polarity,subjectivity
"Prós:NA FALTA DE GRANA O CELTA É UMA OPÇÃO VALIOSA, BARATO PRA COMPRAR, BOM DE VENDER, BOA OFERTA DE PEÇAS. SEM DÚVIDA UM PEQUENO E NOBRE GUERREIRO, COMPREI COMO SEGUNDO DONO, RODEI MUUIIIITOO COM ELE SÓ FIZ OS BALANCIS, BOMBA DE GASOLINA E O RESTO É MANUTENÇÃO DE ROTINA.","IN LACK OF GRANA THE CELTA IS A VALUABLE, CHEAP CHOICE TO BUY, GOOD TO SELL, GOOD PARTS OFFER. WITHOUT DOUBTING A SMALL AND NOBLE WARRIOR, I BOUGHT LIKE A SECOND DONOR, I ROLLED MUUIIIITOO WITH HIM ONLY THE BALANCES, GASOLINE PUMP AND THE REST OF ROUTINE MAINTENANCE.",0.3071428571428571,0.6
Prós:Economico e bonito.,Economical and beautiful.,0.575,0.95
Prós:Carro economico. bom de suspensão.,Economical car. good suspension.,0.5,0.75
Prós:Por ser pequeno é facil de estacionar.,Being small is easy to park.,0.09166666666666667,0.6166666666666667
"Prós:Carro valente, econômico, tem 1 ano que comprei e só fiz uma troca de oleo e troquei o pivo esquerdo, alinhamento e balanceamento por causa de buracos aqui em salvador não tem como não fazer.","Brave car, economical, I have bought 1 year and only made an oil change and I changed the left pivo, alignment and balance because of holes here in salvador can not do.",0.275,0.725
Prós:Muito economico e potente.,Very economical and powerful.,0.345,1.0
"Prós:- Pelo menos na versão que tenho LT completo, o painel é muito bonito e agradável à noite. Os botões de ar, travas, desembaçador e milha ficaram muito bem localizados e dão um certo charme ao console central.- O carro é muitíssimo resistente. Passei uma vez em um buraco enorme na estrada, que acabou entortando a roda e danificando o pneu. Na hora pensei ter acabado com a suspensão, mas ela passou ilesa apenas desregulando a cambagem, o que foi resolvido com um simples alinhamento.","- At least in the LT version I have complete, the panel is very beautiful and nice at night. The air knobs, detents, defogger and mile were very well located and give a certain charm to the central console.- The car is very resistant. I passed once in a huge hole in the road, which ended up twisting the wheel and damaging the tire. At the time I thought I had finished with the suspension, but it passed unharmed just deregulating the change, which was solved with a simple alignment.",0.2414285714285714,0.5478571428571428
"Prós:Bom de estacionar, não quebra e é bom de venda.","Good to park, not break and is good for sale.",0.7,0.6000000000000001
"Prós:Bonito, confiável, manutenção barata, bom para estacionar.","Beautiful, reliable, cheap maintenance, good for parking.",0.65,0.7666666666666666
"Prós:O motor potente, estilo o preço de revenda e a relação custo-beneficio.","The powerful engine, style the resale price and the cost-benefit ratio.",0.3,1.0
"Prós:Tem uma boa aceleração comparado a outros 1.0, painel bonito atual, boa estabilidade, ar gela bem, o seguro e as peças são baratos e tem um estilo legal.","It has a good acceleration compared to other 1.0, current beautiful dashboard, good stability, air freezes well, the insurance and parts are cheap and have a cool style.",0.4107142857142857,0.6178571428571429
"Prós:O carro tem um motor excelente. Sobe ladeiras, com ar ligado e cheio de passageiros sem sofrimento câmbio muito preciso extremamente econômico. Na versão 2013, a lataria parece mais forte.","The car has an excellent engine. It climbs hills, with air connected and full of passengers without suffering very precise exchange extremely economical. In the 2013 version, the bodywork looks stronger.",0.5425,0.8624999999999999
"Prós:Bonito, confortável pra um popular, compacto mas não enlatado, melhorou em relação ao modelo antecessor, boa visibilidade, câmbio excelente, bom porta-malas e tem um motor bem forte, 1.0 mais potente que já dirigi.","Nice, comfortable for a popular, compact but not canned, has improved over the predecessor model, good visibility, excellent shifter, good trunk and has a strong engine, 1.0 more powerful than I have ever driven.",0.5814814814814815,0.7925925925925926
"Prós:Carro econômico, com bom custo-benefício, bom torque para um carro mil. Pede pouca manutenção.","Economical car, with good cost-benefit, good torque for a thousand car. Requires little maintenance.",0.378125,0.65
"Prós:Comprei o carro com 20.000 km com todas as revisões feitas na concessionária, após a compra fiz manutenção preventiva aos 40.000 km correia dentada, velas, freios, etc., fora isso não tive nenhum gasto. Fortes retomadas para um veículo 1.0, ótima compra pra quem não quer gastar muito dinheiro.","I bought the car with 20,000 km with all the revisions made at the dealership, after the purchase I did preventive maintenance at the 40,000 km toothed belt, candles, brakes, etc., other than that I had no expenses. Strong resumes for a 1.0 vehicle, great buy for those who do not want to spend a lot of money.",0.36944444444444446,0.6194444444444445
"Prós:Econômico, manutenção barata, carro com boa aceleração e rápido.","Economical, cheap maintenance, car with good acceleration and fast.",0.39999999999999997,0.7000000000000001
"Prós:Um carro com motor muito bem acertado, arrancada boa e velocidade final boa. A retomada deixa um pouco a desejar, mas também não podemos exigir muito. O consumo também é bem razoável. Nunca deu defeito, e olha que eu não refresco ele.","A car with a very well-engineed engine, good plucked and good final speed. The resumption leaves a little to be desired, but we can not demand too much either. Consumption is also very reasonable. It has never been defective, and I do not refresh it.",0.26749999999999996,0.5685714285714286
"Prós:Economia, visual, motor, bom de dirigir.","Economy, visual, motor, good to drive.",0.35,0.30000000000000004
"Prós:TEM UM DESEMPENHO EM ARRANCADA E EM VELOCIDADE FINAL MUITO MELHOR QUE OS MODELOS CONCORRENTES COM MOTORIZAÇÃO 1.0, SEM CONTAR NA ECONOMIA.","IT HAS A PERFORMANCE IN STARTING AND FINAL SPEED HIGHER THAN COMPETITOR MODELS WITH 1.0 MOTORIZATION, WITHOUT COUNTING IN THE ECONOMY.",0.08333333333333333,0.5333333333333333
"Prós:O CARRO ANDA MUITO MESMO. O MEU É DUAS PORTAS BASICO, E QUANDO BEM REGULADINHO, COM 1/4 DE ALCOOL NO TANQUE E UM PASSAGEIRO ESSE CARRO FAZ DE 0 A 100 KM/H EM TORNO DE 10,9 SEGUNDOS.TIVE UM FIESTA 2005 GASOLINA 1.0 BEM MANCO E A DIFERENÇA PARA O CELTA VHC E É IMPRESSIONANTE. JA PERDI A CONTA DOS CARROS QUE DEIXEI PRA TRÁS NO SINAL: PEUGEOT 207 1.4, PALIO 1.4, FIESTA STREET 1.6, GOLF 1.6, VECTRA 2.0, E TODOS OS OUTROS 1.0 DO MERCADO. OUTRO PONTO POSITIVO É A MANUTENÇÃO ZERO, O CARRO NÃO DÁ DEFEITO, O CONJUNTO CAMBIO/EMBREAGEM É ÓTIMO, PEÇAS BARATAS, MECANICA SIMPLES, FREIOS MUITO BONS. O CUSTO-BENEFÍCIO É IMBATÍVEL E NA HORA DE VENDER É SO ALEGRIA.","THE CAR WALKS VERY VERY. THE ONE IS TWO BASIC DOORS, AND WHEN GOOD REGULATORY, WITH A 1/4 OF ALCOHOL IN THE TANK AND A PASSENGER THIS CAR MAKES FROM 0 TO 100 KM / H AROUND 10.9 SECONDS. ITS A FIESTA 2005 GASOLINE 1.0 WELL MANCO THE DIFFERENCE FOR CELTIC HCV AND IS AWESOME. JA LOST THE CARS ACCOUNT THAT LEFT BEHIND THE SIGN: PEUGEOT 207 1.4, PALIO 1.4, PARTY STREET 1.6, GOLF 1.6, VECTRA 2.0, AND ALL OTHERS 1.0 OF THE MARKET. ANOTHER POSITIVE POINT IS ZERO MAINTENANCE, THE CAR DOES NOT DEFECT, THE CHANGE / CLUTCH SET IS GREAT, CHEAP PARTS, SIMPLE MECHANICS, BRAKES VERY GOOD. THE COST-BENEFIT IS UNBEATABLE AND THE TIME TO SELL IS SO JOY.",0.3914393939393939,0.5122997835497837
"Prós:Econômico, pratico para estacionar, carro ideal para dentro da cidade.","Economical, practical to park, ideal car inside the city.",0.6,0.95
"Prós:Consumo, agilidade na cidade, melhor motor 1.0 em desempenho, direção mecânica é mais macia que a de outros veículos, baixo custo de manutenção e seguro.","Consumption, agility in the city, better 1.0 engine in performance, mechanical steering is softer than other vehicles, low maintenance cost and insurance.",0.125,0.39166666666666666
Prós:Ele tem motor 1.0 mas anda muito bem.,It has 1.0 engine but it works very well.,0.2,0.3
"Prós:Econômico, 12 km/l cidade, 16 km/l estrada Gasolina.","Economic, 12 km / l city, 16 km / l road Petrol.",0.2,0.2
"Prós:Econômico, Silencioso, Motor potente para 1.0 e melhor custo-benefício","Economical, Quiet, Powerful engine for 1.0 and best value for money",0.4,0.6333333333333333
"Prós:consumo, manutenção barata e peças","consumption, cheap maintenance and",0.4,0.7
"Prós:Frente com visual agressivo, motor mais forte dos 1.0, Ar gela muito, econômico. Zero manutenção, seguro barato, revisões baratas.","Front with aggressive visual, stronger engine of the 1.0, Air gel very, economic. Zero maintenance, cheap insurance, cheap reviews.",0.265,0.415
Prós:Economico o meu chega a fazer 650 km com um tanque de 45 litros.,Economico mine gets to do 650 km with a tank of 45 liters.,0.0,0.0
Prós:Economico e a embreagem é macia.,Economical and the clutch is soft.,0.2,0.625
"Prós:Carro barato, com motor bom para sua categoria. Bom para motoristas sem experiência. Bonito, em relação aos concorrentes diretos. Bom consumo, mesmo após 7 anos e meio de uso. Câmbio bom, ou então me acostumei. Kit esportivo da uma cara nova ao carro.","Cheap car, with good engine for its category. Good for inexperienced drivers. Beautiful, compared to direct competitors. Good consumption, even after 7 years and a half of use. Good exchange, or so I got used to. Sport kit gives a new face to the car.",0.401969696969697,0.5721212121212121
"Prós:Motor excelente, responde muito rápido. Consumo bastante razoável.","Excellent engine, responds very fast. Very reasonable consumption.",0.5066666666666667,0.8533333333333334
"Prós:Motor Potente para categoria, seguro barato, manutenção barata, consumo razoável cidade 8.2 km/l estrada 9.8 km/l so etanol, espaço interno razoável, ar-condicionado gela muito, bom na estrada não cai muito a velocidade.","Powerful motor for category, cheap insurance, cheap maintenance, reasonable city consumption 8.2 km / l road 9.8 km / l with ethanol, reasonable internal space, air-conditioning gels a lot, good on the road does not fall too fast.",0.30000000000000004,0.6
"Prós:Carro muito bom para rotinas, por ser 1.0 ele até que é bem forte, seu motor VHC é um dos melhores que já vi. Muito mais barato que o Gol, acredito ser até superior. Manutenções raras, e quando necessárias, baratas.","Car very good for routines, for being 1.0 he until very strong, his HCV engine is one of the best I have ever seen. Much cheaper than Gol, I think it's even superior. Rare maintenance, and when necessary, cheap.",0.5091666666666667,0.7166666666666667
"Prós:otima arrancada, excelente consumo, carro popular mas de presença, estou muito satisfeito","great start, excellent consumption, popular car but presence, I am very satisfied",0.7625,0.9125
"Prós:O motor do Celtinha é valente! Me surpreendi. Na estrada mantém nos 130 km/h nas subidas numa boa...A suspensão também me surpreendeu positivamente, sendo bem macia e absorvendo bem os impactos...O atendimento do pessoal da Ubervel aqui foi nota 10 também.","Celtinha's engine is brave! I was surprised. On the road it maintains the 130 km / h in the climbs in a good ... The suspension also surprised me positively, being very soft and absorbing well the impacts ... The attendance of the personnel of Ubervel here was note 10 also.",0.3510389610389611,0.7643506493506493
"Prós:É um veículo ágil para grandes centros. Bom de arrancada, cabe em qualquer lugar, tem potência nas subidas e não se acanha com o ar ligado. Para quem gosta de agilidade, é um carrinho ideal. A qualidade dos materiais melhorou bastante, ficou mais clean, bem mais agradável a vida a bordo. Bom de estabilidade, faz curvas de forma segura a 120 km/h, mesmo com pneus 165R13. Em termos de consumo, condiz com seus 78cv. Um carro para transporte pessoal básico, mas com certo estilo.","It is an agile vehicle for large centers. Good starting, fits anywhere, has power up and is not shy with air on. For those who like agility, it's an ideal stroller. The quality of the materials has improved a lot, it has become cleaner, a lot more pleasant on board. Good stability, makes safe turns at 120 km / h, even with 165R13 tires. In terms of consumption, it matches your 78cv. A car for basic personal transportation, but with a certain style.",0.40091575091575093,0.5339743589743591
"Prós:CUSTO-BENEFICIO, ECONOMIA. DESEMPENHO E MANUTENÇÃO","COST-BENEFIT, ECONOMY. PERFORMANCE AND MAINTENANCE",0.0,0.0
